Sample	percent	start	end	amp_del
TCGA-13-0793-01	0	0.896927630770465	0.323120580125173	del
TCGA-13-0794-01	0	0.839328927478489	0.765524596152894	del
TCGA-13-0795-01	0	0.646925064892004	0.0278171998624621	del
TCGA-13-0797-01	0	0.953407773019357	0.266918916672134	del
TCGA-13-0799-01	0	0.974057204188823	0.304135006056496	del
TCGA-13-0800-01	0.00186462643469261	0.40245459264625	0.40431921055643	del
TCGA-13-0801-01	0	0.952347562268841	0.324329211174286	del
TCGA-13-0802-01	0	0.718536098653577	0.248368706539475	del
TCGA-13-0803-01	5.93306115813081e-06	0.898541960449805	0.89854788498645	del
TCGA-13-0804-01	6.13764947392842e-06	0.697217962049413	0.697224091174374	del
TCGA-13-0805-01	0.179062888675177	0.820937119849336	1	del
TCGA-13-0807-01	0	0.744911752193903	0.609428178044209	del
TCGA-13-0883-01	0	0.841513120862457	0.322843925575135	del
TCGA-13-0884-01	0	0.422173240748482	0.0735258951523071	del
TCGA-13-0885-01	0	0.938284502421439	0.178945813011462	del
TCGA-13-0886-01	0	0.987073036119249	0.277873069521701	del
TCGA-13-0887-01	0	0.799211281354353	0.323269682384823	del
TCGA-13-0888-01	0	0.982705936552799	0.284684215206722	del
TCGA-13-0889-01	0	0.969165548705181	0.757173079464693	del
TCGA-13-0890-01	0	0.794701856516213	0.126125065246624	del
TCGA-13-0891-01	0	0.823193047011531	0.310301076257294	del
TCGA-13-0893-01	0	0.863394037300815	0.838920083302906	del
TCGA-13-0897-01	0	0.999710089832002	0.518768079639957	del
TCGA-13-0900-01	0	0.987423606722881	0.0354539020242922	del
TCGA-13-0901-01	0	0.662256120498153	0.428416278778586	del
TCGA-13-0903-01	0	0.899331304794718	0.425546569619972	del
TCGA-13-0904-01	0	0.562347462361547	0.561878085618028	del
TCGA-13-0905-01	0	0.781790432822949	0.255777071091848	del
TCGA-13-0906-01	0	0.75787981275259	0.587614477392105	del
TCGA-13-0908-01	0	0.932188614537473	0.932116105028549	del
TCGA-13-0910-01	0.000928668987971162	0.888897547899921	0.88982620836338	del
TCGA-13-0911-01	7.75730697399287e-07	0.504406568062373	0.504407335268557	del
TCGA-13-0912-01	0	0.85216711707921	0.852160868611065	del
TCGA-13-0913-01	0	0.999680347805593	0.550436373238375	del
TCGA-13-0913-02	0	0.78507461233583	0.0719883116649301	del
TCGA-13-0916-01	0	0.763304395225345	0.479882600745765	del
TCGA-13-0919-01	0	0.726982501697742	0.0307266843994726	del
TCGA-13-0920-01	0	0.894848817418158	0.0897644704292823	del
TCGA-13-0921-01	0	0.670067524032648	0.0387211944766065	del
TCGA-13-0923-01	0	0.847344723264979	0.061765766632655	del
TCGA-13-0924-01	0	0.762582454205974	0.243906055705034	del
TCGA-13-1403-01	0	0.96280373010873	0.422280257486671	del
TCGA-13-1404-01	0	0.894848817418158	0.646932813674465	del
TCGA-13-1405-01	0	0.65783465158678	0.175557353129117	del
TCGA-13-1407-01	9.71794500038667e-06	0.409836633501991	0.409846342922479	del
TCGA-13-1408-01	0	0.632940984659013	0.00270182739647595	del
TCGA-13-1409-01	0	0.544805054272506	0.486361784839378	del
TCGA-13-1410-01	0	0.793653119760408	0.0939258479196846	del
TCGA-13-1411-01	0.00101707671393521	0.281923705061665	0.282940773251087	del
TCGA-13-1412-01	0.0944789694804698	0.750207571895403	0.84468653285136	del
TCGA-13-1477-01	0	0.831601660888865	0.0633818949842719	del
TCGA-13-1481-01	0	0.909347386118301	0.594242184078474	del
TCGA-13-1482-01	0	0.737369262951497	0.193002044723824	del
TCGA-13-1483-01	0	0.821955739500153	0.708197517948192	del
TCGA-13-1484-01	0	0.906950301542719	0.188816824170118	del
TCGA-13-1485-01	0.0169589989330037	0.78248168559495	0.799440676003441	del
TCGA-13-1487-01	0	0.83971218106557	0.0576223929140428	del
TCGA-13-1488-01	0	0.895824950895394	0.345680994031886	del
TCGA-13-1489-01	0	0.960191989767311	0.598768777286114	del
TCGA-13-1489-02	0	0.757846405185523	0.598768777286114	del
TCGA-13-1491-01	0	0.936274874017925	0.932575661532909	del
TCGA-13-1492-01	0	0.764153769191918	0.00611170085587476	del
TCGA-13-1494-01	0	0.97987100740787	0.879614540609894	del
TCGA-13-1495-01	0	0.764928374653581	0.271874838460476	del
TCGA-13-1496-01	0	0.757846038631457	0.440507431193199	del
TCGA-13-1497-01	0	0.716044008378846	0.469701996318229	del
TCGA-13-1498-01	0	0.920695763603384	0.108041947287957	del
TCGA-13-1499-01	0.379194427027917	0.184716286130126	0.56391070463353	del
TCGA-13-1500-01	0	0.423095107174953	0.420776840248032	del
TCGA-13-1501-01	0	0.735864746050661	0.273942348308334	del
TCGA-13-1504-01	0	0.905412257731631	0.0810378325395534	del
TCGA-13-1505-01	0	0.909323270270576	0.154691859649142	del
TCGA-13-1506-01	0	0.951521528419295	0.535597744659324	del
TCGA-13-1507-01	0	0.597801262091681	0.41141827167337	del
TCGA-13-1509-01	0	0.893598671989964	0.0629941916013222	del
TCGA-13-1510-01	0	0.987081390142144	0.00536560989072665	del
TCGA-13-1511-01	0	0.116335650727918	0.11256336611611	del
TCGA-13-1817-01	0	0.54899250824866	0.294277727888538	del
TCGA-13-1817-02	0	0.757846405185523	0.294277727888538	del
TCGA-13-1819-01	0	0.959623822440801	0.44812019652208	del
TCGA-13-1819-02	0	0.959611172063275	0.691313296044612	del
TCGA-13-2057-01	0	0.947264207533296	0.104925461997925	del
TCGA-13-2059-01	0	0.732401790447826	0.0124371794527317	del
TCGA-13-2060-01	0	0.839328927478489	0.0810378325395534	del
TCGA-13-2061-01	0	0.979398161187496	0.00481842991561277	del
TCGA-13-2065-01	0	0.934515423026579	0.677593126214487	del
TCGA-13-2071-01	0.0202522996749637	0.113259750645033	0.133512041795483	del
TCGA-13-A5FT-01	0	0.956210794911534	0.322595623555862	del
TCGA-13-A5FU-01	0	0.811098936590852	0.757860717843115	del
TCGA-20-0987-01	0	0.792318215097881	0.108393319195826	del
TCGA-20-0990-01	0	0.946025868555826	0.894492748503539	del
TCGA-20-0991-01	0	0.790535884313218	0.22157773871808	del
TCGA-20-0996-01	0	0.0792024366604803	0.0497008270960039	del
TCGA-20-1682-01	0	0.957510561530822	0.489300849437048	del
TCGA-20-1683-01	0	0.957213857325837	0.801109434699297	del
TCGA-20-1684-01	0	0.837362381964476	0.171814179729744	del
TCGA-20-1685-01	0.217012674382556	0.782987334141957	1	del
TCGA-20-1686-01	0.206676293001566	8.52451320643155e-09	0.206676293001566	del
TCGA-20-1687-01	0	0.500796470837913	0.422240635549511	del
TCGA-23-1021-01	0	0.995437654984174	0.447837685631503	del
TCGA-23-1022-01	0	0.653410386635091	0.422173240748482	del
TCGA-23-1023-01	0	0.826766395059765	0.826693212114302	del
TCGA-23-1024-01	0	0.538057407686001	0.398806467568592	del
TCGA-23-1026-01	0	0.805747417720376	0.193304630842889	del
TCGA-23-1027-01	0	0.99001250989355	0.160934573747746	del
TCGA-23-1028-01	0	0.985264569177243	0.52200994346952	del
TCGA-23-1029-01	0	0.788328461630893	0.684461727118195	del
TCGA-23-1030-01	4.68848223702866e-07	0.849247803778528	0.849248264102239	del
TCGA-23-1031-01	0	0.784040145615052	0.385303655774976	del
TCGA-23-1032-01	0	0.638526944690367	0.10916442108258	del
TCGA-23-1109-01	0	0.907001465670694	0.195413791462039	del
TCGA-23-1110-01	0	0.999355384839487	0.133336232236108	del
TCGA-23-1113-01	2.63407456589428e-05	0.422173240748482	0.422199572969628	del
TCGA-23-1114-01	0	0.986393675043103	0.414484266271966	del
TCGA-23-1116-01	0	0.373396777761305	0.06453903797391	del
TCGA-23-1117-01	0	0.972146758495905	0.252516964804126	del
TCGA-23-1118-01	0	0.980817211319408	0.422246074188906	del
TCGA-23-1120-01	0	0.925790558235587	0.375864666943179	del
TCGA-23-1121-01	0	0.943268989853374	0.0165712614520015	del
TCGA-23-1122-01	0	0.719463079787943	0.56567583295064	del
TCGA-23-1124-01	0	0.953946445530339	0.213291161771118	del
TCGA-23-1809-01	0	0.612921122884335	0.306981801323741	del
TCGA-23-2072-01	2.35447053430421e-05	0.0278947132606099	0.0279182494414398	del
TCGA-23-2077-01	0	0.410443791951687	0.408466121948003	del
TCGA-23-2078-01	0	0.791547394520061	0.371902234540864	del
TCGA-23-2079-01	0	0.925790558235587	0.523825579527093	del
TCGA-23-2081-01	0	0.839353299061608	0.379676667261791	del
TCGA-23-2084-01	0	0.786729680663554	0.768691776722678	del
TCGA-23-2641-01	0	0.78405841364675	0.0264338333426307	del
TCGA-23-2643-01	0	0.996276654618233	0.0811839256460593	del
TCGA-23-2645-01	0	0.845717061247059	0.0647867858998278	del
TCGA-24-0966-01	0	0.998054680523752	0.47576434876743	del
TCGA-24-0968-01	0	0.694419961095486	0.0587558889041799	del
TCGA-24-0970-01	0.00787388821594488	0.781677926298287	0.789551805989718	del
TCGA-24-0975-01	0	0.694461927273764	0.303760447472836	del
TCGA-24-0979-01	0	0.646925064892004	0.0427739270468073	del
TCGA-24-0980-01	0.232601161761571	0.767398846762942	1	del
TCGA-24-0982-01	0	0.659334965902629	0.294277727888538	del
TCGA-24-1103-01	0	0.933130027672616	0.61664716201226	del
TCGA-24-1104-01	2.77472903300514e-05	0.0695453140614777	0.0695730528272946	del
TCGA-24-1105-01	0	0.788086459226844	0.00894009169921095	del
TCGA-24-1413-01	0.284105366665225	0.715894641859288	1	del
TCGA-24-1416-01	0	0.97945069776209	0.422191551402746	del
TCGA-24-1417-01	0.000291478678419493	0.691313296044612	0.691604766198519	del
TCGA-24-1418-01	0	0.899735051311432	0.292198726996942	del
TCGA-24-1422-01	0	0.968287600570501	0.113681858963089	del
TCGA-24-1423-01	0	0.918031034888173	0.552261880682185	del
TCGA-24-1424-01	0	0.921895009163511	0.0061828379181802	del
TCGA-24-1425-01	0	0.987081390142144	0.160934573747746	del
TCGA-24-1426-01	9.1212290793103e-07	0.0685943705206241	0.0685952741190189	del
TCGA-24-1427-01	0	0.784504970268544	0.00244301465247876	del
TCGA-24-1428-01	0	0.50660444328996	0.212521901179206	del
TCGA-24-1430-01	0.544568507556879	4.05852071463375e-05	0.544609084239512	del
TCGA-24-1434-01	0	0.698373204072617	0.422246074188906	del
TCGA-24-1435-01	0	0.978791122080985	0.0342440008227178	del
TCGA-24-1436-01	0	0.440486136959329	0.351450972728787	del
TCGA-24-1463-01	0	0.870070572398554	0.0203292930778088	del
TCGA-24-1464-01	0	0.909494101514267	0.811611796875991	del
TCGA-24-1466-01	0	0.992336940043485	0.42309266916419	del
TCGA-24-1467-01	0	0.724328905996715	0.570938381477283	del
TCGA-24-1469-01	0	0.896752196289668	0.0902663852395259	del
TCGA-24-1470-01	0	0.726233222564673	0.113945112978442	del
TCGA-24-1474-01	0	0.958888583180904	0.409786390021437	del
TCGA-24-1544-01	0	0.95188365826277	0.548963797688343	del
TCGA-24-1545-01	0	0.793573304743707	0.349191090192486	del
TCGA-24-1546-01	0	0.819002788470548	0.279738053985946	del
TCGA-24-1548-01	7.75730697399287e-06	0.646925064892004	0.646932813674465	del
TCGA-24-1549-01	0	0.379823041677231	0.0549356283323175	del
TCGA-24-1550-01	0	0.951549002925204	0.36124923569215	del
TCGA-24-1551-01	0	0.896927630770465	0.225180547483789	del
TCGA-24-1553-01	4.47195960280952e-05	0.513673660086334	0.513718371157848	del
TCGA-24-1555-01	0.000112012102899194	0.410197714830348	0.410309718408734	del
TCGA-24-1556-01	0	0.901575732388663	0.131465144220441	del
TCGA-24-1557-01	0	0.757202378216418	0.757137745357652	del
TCGA-24-1558-01	0	0.378766317452597	0.378751058574044	del
TCGA-24-1562-01	0	0.665617012104945	0.544619040870881	del
TCGA-24-1563-01	0	0.807725582145823	0.422199572969628	del
TCGA-24-1564-01	0	0.701086786772738	0.55715338272459	del
TCGA-24-1565-01	0	0.874689741819093	0.764144716158944	del
TCGA-24-1567-01	0	0.820661249554509	0.240021077029274	del
TCGA-24-1603-01	0	0.486416733851196	0.486404023802077	del
TCGA-24-1604-01	0	0.884880464843748	0.352156972908552	del
TCGA-24-1614-01	0	0.899515144445489	0.186303695396913	del
TCGA-24-1616-01	0	0.717503183394194	0.0125555678914733	del
TCGA-24-1842-01	5.01241373704155e-05	0.120314884945669	0.120365000558526	del
TCGA-24-1843-01	0.0033802848742266	0.896335518086494	0.899715794436207	del
TCGA-24-1844-01	0	0.620278996745273	0.422199572969628	del
TCGA-24-1845-01	0	0.784882367515085	0.554202733313538	del
TCGA-24-1846-01	0	0.760881916125065	0.198980993336286	del
TCGA-24-1847-01	0	0.991878415005216	0.516105337136312	del
TCGA-24-1850-01	0	0.952236777695836	0.0119037154192895	del
TCGA-24-1852-01	0	0.955856993517415	0.0497008270960039	del
TCGA-24-1852-02	0	0.909494101514267	0.0152362459708036	del
TCGA-24-1920-01	0	0.978269353679596	0.368280254145062	del
TCGA-24-1924-01	0	0.843249777305618	0.204831741795361	del
TCGA-24-1927-01	0	0.885674207837451	0.314533624908055	del
TCGA-24-1928-01	0.0016035632192217	0.795094742803163	0.796698297497871	del
TCGA-24-1930-01	0	0.983126604228131	0.289565163901837	del
TCGA-24-2019-01	0	0.738458627537014	0.0177063600506124	del
TCGA-24-2020-01	0	0.786837012808729	0.0199072018087789	del
TCGA-24-2023-01	0	0.526881421430517	0.0452439558814844	del
TCGA-24-2024-01	0	0.697237679248348	0.0338831667052429	del
TCGA-24-2026-01	5.16585497388976e-06	0.255260315104196	0.255265472434657	del
TCGA-24-2027-01	0	0.923614420516553	0.243701671977552	del
TCGA-24-2029-01	0	0.764504007339538	0.664600131454812	del
TCGA-24-2030-01	2.57440297378664e-06	0.864158004170055	0.864160570048516	del
TCGA-24-2033-01	0	0.864158004170055	0.408910547441507	del
TCGA-24-2035-01	0	0.979825844537158	0.0943130483563579	del
TCGA-24-2254-01	0.247269410896128	0.752730597628385	1	del
TCGA-24-2262-01	0	0.783788825918121	0.268195829071645	del
TCGA-24-2267-01	0	0.966087193562506	0.106383989150272	del
TCGA-24-2271-01	0	0.941275864907335	0.71927888210762	del
TCGA-24-2280-01	2.57440297378664e-06	0.864158004170055	0.864160570048516	del
TCGA-24-2281-01	1.4321182105833e-05	0.423109496553164	0.423123809210757	del
TCGA-24-2288-01	0	0.953005109115814	0.0249404665050055	del
TCGA-24-2289-01	0	0.854749243261918	0.300803251235679	del
TCGA-24-2290-01	0	0.871069338458225	0.833431243049964	del
TCGA-24-2293-01	0	0.958778190735505	0.107018749973574	del
TCGA-24-2295-01	0.321220278602913	4.05852071463375e-05	0.321260855285546	del
TCGA-24-2297-01	0	0.798036006725227	0.0957080082140845	del
TCGA-24-2298-01	0	0.964991444116633	0.113575643529138	del
TCGA-25-1312-01	0.157975178186194	0.00944077045504665	0.167415940116727	del
TCGA-25-1313-01	0	0.724220354846158	0.131465144220441	del
TCGA-25-1314-01	0	0.792195794564416	0.214390934787202	del
TCGA-25-1315-01	0	0.944382879463248	0.0733341618023522	del
TCGA-25-1316-01	0	0.922952585839461	0.294277727888538	del
TCGA-25-1317-01	0	0.999967095379209	0.0210968402425763	del
TCGA-25-1318-01	0	0.932161489536603	0.115669110519563	del
TCGA-25-1319-01	0	0.691313296044612	0.6384227921886	del
TCGA-25-1320-01	0.149509194335304	0.760936617926001	0.910445803736792	del
TCGA-25-1321-01	0	0.351448960943681	0.292198726996942	del
TCGA-25-1322-01	6.94747822396065e-06	0.128349963180923	0.128356902134634	del
TCGA-25-1323-01	0	0.896534412027502	0.193304630842889	del
TCGA-25-1329-01	0	0.99528770879772	0.835368702925081	del
TCGA-25-1623-01	0	0.563974195207532	0.544609084239512	del
TCGA-25-1625-01	0.000596187401260564	0.825611707129916	0.826207886006664	del
TCGA-25-1626-01	0	0.95485678681502	0.616489680156175	del
TCGA-25-1627-01	0	0.706338219334223	0.135279574025304	del
TCGA-25-1628-01	0.0353482151101565	0.644835664094355	0.680183870679998	del
TCGA-25-1631-01	0	0.795750618845557	0.794521852896364	del
TCGA-25-1632-01	0	0.455972594440353	0.372885443364021	del
TCGA-25-1633-01	0	0.74066988625026	0.0220667337761806	del
TCGA-25-1634-01	0	0.989848276623043	0.163787830595964	del
TCGA-25-1870-01	0.000150747490690209	0.930586449338409	0.930737188304586	del
TCGA-25-1871-01	0	0.852169623286078	0.00929173639150127	del
TCGA-25-1877-01	0	0.963453442928112	0.294277727888538	del
TCGA-25-1878-01	0	0.92244420092373	0.896756407399168	del
TCGA-25-2391-01	0	0.899882269653674	0.0619145705343451	del
TCGA-25-2392-01	0	0.813162474015579	0.295239471987563	del
TCGA-25-2393-01	0	0.949966239518088	0.409275899550956	del
TCGA-25-2396-01	0	0.801927881732132	0.0211800480155138	del
TCGA-25-2397-01	0	0.918491605809599	0.656810039203213	del
TCGA-25-2398-01	0	0.982705936552799	0.0115755557607501	del
TCGA-25-2399-01	0	0.894763989987721	0.0680321192062464	del
TCGA-25-2400-01	0	0.995851835504993	0.0249404665050055	del
TCGA-25-2401-01	0	0.703278848282352	0.0394854170812422	del
TCGA-25-2404-01	0.301904302928736	0.0040316514491604	0.305935945853384	del
TCGA-25-2408-01	0	0.558188838288894	0.207545614328929	del
TCGA-29-1688-01	0	0.790399679641976	0.177898201491394	del
TCGA-29-1690-01	0	0.0386379952281821	0.0386115180903126	del
TCGA-29-1691-01	0	0.399083897849327	0.398831512588251	del
TCGA-29-1692-01	0	0.733739627542879	0.106361475911022	del
TCGA-29-1692-02	0	0.831355421801777	0.0866586152071587	del
TCGA-29-1693-01	0	0.989225015367992	0.48222910938478	del
TCGA-29-1694-01	0	0.679384382164427	0.295239471987563	del
TCGA-29-1695-01	0	0.641235873006304	0.0056578642998435	del
TCGA-29-1696-01	0	0.963542677531852	0.933568068305765	del
TCGA-29-1697-01	0	0.48333308498585	0.061765766632655	del
TCGA-29-1698-01	0	0.978121436327274	0.110151636426922	del
TCGA-29-1701-01	0	0.95055508731352	0.341191115902418	del
TCGA-29-1702-01	0	0.656803134347555	0.361961876467665	del
TCGA-29-1703-01	0	0.713110587008887	0.198803231663397	del
TCGA-29-1704-01	3.48652588171767e-06	0.210653498385184	0.210656976386553	del
TCGA-29-1704-02	0	0.470811811210812	0.422199572969628	del
TCGA-29-1705-01	0	0.221661568780478	0.150544428262266	del
TCGA-29-1705-02	0	0.516104979106759	0.0315020826408587	del
TCGA-29-1707-01	0	0.96499955945316	0.75973887268019	del
TCGA-29-1707-02	0	0.741993581177984	0.57762171061201	del
TCGA-29-1710-01	1.19087448820528e-05	0.0423929068821737	0.0424048071025426	del
TCGA-29-1710-02	0	0.973924605386647	0.411411554357001	del
TCGA-29-1711-01	0	0.934453040639287	0.377939559019433	del
TCGA-29-1761-01	0	0.951807900914332	0.531806475956713	del
TCGA-29-1762-01	0	0.973263248082291	0.0552507369612115	del
TCGA-29-1763-01	0	0.997815678748334	0.436156144598657	del
TCGA-29-1764-01	0	0.771022472389784	0.77089849187041	del
TCGA-29-1766-01	0	0.896927630770465	0.134210906957735	del
TCGA-29-1768-01	0.249085473179358	0.750914535345155	1	del
TCGA-29-1769-01	0	0.581979484361065	0.128517836418548	del
TCGA-29-1770-01	0	0.965019234029529	0.193319224809416	del
TCGA-29-1770-02	0	0.952669575753393	0.420445918647229	del
TCGA-29-1771-01	0	0.972414811812166	0.171814179729744	del
TCGA-29-1774-01	0	0.934017497688493	0.276404543115419	del
TCGA-29-1775-01	0	0.951611632523377	0.646932813674465	del
TCGA-29-1776-01	0	0.998054680523752	0.0344573182399894	del
TCGA-29-1777-01	0	0.481186510278449	0.335390755840621	del
TCGA-29-1778-01	0	0.897420322057471	0.21620901738005	del
TCGA-29-1781-01	0	0.94857688879002	0.1172514988481	del
TCGA-29-1783-01	0	0.982705936552799	0.223686098032992	del
TCGA-29-1784-01	0.000108482954451685	0.189234508265845	0.189342982695784	del
TCGA-29-1785-01	0	0.761987323844345	0.259820597187838	del
TCGA-29-2425-01	0	0.455996411930118	0.311913351528963	del
TCGA-29-2427-01	0	0.770897622370068	0.59069752954153	del
TCGA-29-2428-01	1.53441236848211e-07	0.292198582080219	0.292198726996942	del
TCGA-29-2429-01	0	0.943403472572959	0.0491998499822076	del
TCGA-29-2431-01	0	0.600812981114998	0.413403051121028	del
TCGA-29-2432-01	0	0.922112435396125	0.0750950619609354	del
TCGA-29-2434-01	0	0.828070747867133	0.178764684155876	del
TCGA-29-2436-01	0.283387474789605	0.716612533734908	1	del
TCGA-29-A5NZ-01	0	0.750872168514758	0.46445249882123	del
TCGA-30-1714-01	0	0.956340589148881	0.117511786332873	del
TCGA-30-1853-01	0	0.958420851668425	0.333173402100467	del
TCGA-30-1855-01	0	0.699317788326654	0.359171445281423	del
TCGA-30-1856-01	0	0.759243641088263	0.486373514569484	del
TCGA-30-1857-01	0	0.615250599546059	0.351440947901313	del
TCGA-30-1859-01	0	0.858594958030071	0.388852188965406	del
TCGA-30-1860-01	0	0.987740999921302	0.129002710726988	del
TCGA-30-1861-01	0	0.984711362371326	0.0269990682366138	del
TCGA-30-1862-01	1.4321182105833e-05	0.757846405185523	0.757860717843115	del
TCGA-30-1867-01	0	0.253288885044144	0.253250413916261	del
TCGA-30-1880-01	0	0.678975060616108	0.275118543584881	del
TCGA-30-1887-01	0	0.975170070857117	0.422191551402746	del
TCGA-30-1891-01	0	0.983105275896209	0.50290721701651	del
TCGA-30-1892-01	0	0.923835154260272	0.164209129085271	del
TCGA-31-1944-01	0	0.999281715996774	0.670080242606281	del
TCGA-31-1946-01	0	0.670067524032648	0.422199572969628	del
TCGA-31-1950-01	0	0.531936798713876	0.516118771769049	del
TCGA-31-1951-01	0	0.972765101106864	0.0847812446252945	del
TCGA-31-1953-01	4.88454603966804e-05	0.524675456439942	0.524724293375826	del
TCGA-31-1955-01	0	0.956512750216625	0.345695366361071	del
TCGA-31-1956-01	0	0.972686189688558	0.203461562697385	del
TCGA-31-1959-01	0	0.994850401272703	0.370307758452669	del
TCGA-36-1568-01	0	0.894324355270611	0.024300267042309	del
TCGA-36-1569-01	0	0.173076847667768	0.173029383178503	del
TCGA-36-1570-01	3.33734690144858e-05	0.989809149107647	0.989842514052149	del
TCGA-36-1571-01	0	0.537727270340409	0.431797816756247	del
TCGA-36-1574-01	0	0.986110703828816	0.089979032425475	del
