Sample	percent	start	end
TCGA-23-1110-01	0.764816874559283	3.88468152090482e-08	0.764816874559283
TCGA-23-1111-01	1	3.88468152090482e-08	1
TCGA-23-1113-01	1	3.88468152090482e-08	1
TCGA-23-1114-01	1	3.88468152090482e-08	1
TCGA-23-1117-01	0.156657240875427	3.88468152090482e-08	0.156657240875427
TCGA-23-1118-01	0.598099862420119	0.401900176426696	1
TCGA-23-1120-01	0.44175281336405	0.558247225482765	1
TCGA-23-1121-01	1	3.88468152090482e-08	1
TCGA-23-1122-01	1	3.88468152090482e-08	1
TCGA-23-1123-01	0.649097572944219	0.350902465902596	1
TCGA-23-1124-01	1	3.88468152090482e-08	1
TCGA-23-1809-01	1	3.88468152090482e-08	1
TCGA-23-2072-01	1	3.88468152090482e-08	1
TCGA-23-2077-01	0.630783241919008	3.88468152090482e-08	0.630783241919008
TCGA-23-2078-01	0.885913857342685	0.11408618150413	1
TCGA-23-2079-01	0.116566900275875	3.88468152090482e-08	0.116566900275875
TCGA-23-2084-01	1	3.88468152090482e-08	1
TCGA-23-2641-01	0.948222672741687	3.88468152090482e-08	0.948222672741687
TCGA-23-2643-01	1	3.88468152090482e-08	1
TCGA-23-2645-01	0.428572671669515	3.88468152090482e-08	0.428572671669515
TCGA-24-0970-01	0.00340970151039525	0.380642422213914	0.384052084877494
TCGA-24-0979-01	0.257237045130987	3.88468152090482e-08	0.257237045130987
TCGA-24-1103-01	0.00204835371858808	0.705959054835232	0.708007369707005
TCGA-24-1105-01	1	3.88468152090482e-08	1
TCGA-24-1413-01	1	3.88468152090482e-08	1
TCGA-24-1417-01	0.207990782116915	3.88468152090482e-08	0.207990782116915
TCGA-24-1418-01	0.014199831746674	0.548866457701878	0.563066250601737
TCGA-24-1422-01	0.563890075011646	3.88468152090482e-08	0.563890075011646
TCGA-24-1423-01	1	3.88468152090482e-08	1
TCGA-24-1424-01	1	3.88468152090482e-08	1
TCGA-24-1425-01	0.320328623856233	3.88468152090482e-08	0.320328623856233
TCGA-24-1426-01	0.0137093130111658	3.88468152090482e-08	0.0137093130111658
TCGA-24-1428-01	0.281385002394518	3.88468152090482e-08	0.281385002394518
TCGA-24-1430-01	1	3.88468152090482e-08	1
TCGA-24-1431-01	1	3.88468152090482e-08	1
TCGA-24-1434-01	1	3.88468152090482e-08	1
TCGA-24-1436-01	0.082541207924626	3.88468152090482e-08	0.0825412079246259
TCGA-24-1463-01	0.0186874935320053	3.88468152090482e-08	0.0186874935320053
TCGA-24-1464-01	1	3.88468152090482e-08	1
TCGA-24-1466-01	0.923137264133792	3.88468152090482e-08	0.923137264133792
TCGA-24-1467-01	0.00494469456613857	0.879393069790324	0.884337725509647
TCGA-24-1469-01	1	3.88468152090482e-08	1
TCGA-24-1470-01	0.00580841465525627	0.422417898809951	0.428226274618392
TCGA-24-1474-01	1	3.88468152090482e-08	1
TCGA-24-1544-01	1	3.88468152090482e-08	1
TCGA-24-1545-01	0.706790920535887	3.88468152090482e-08	0.706790920535887
TCGA-24-1548-01	1	3.88468152090482e-08	1
TCGA-24-1549-01	0.555737837761404	0.317400467467035	0.873138266381624
